38.799256,-77.201003,0.2
38.799347,-77.202015,0.2
38.800698,-77.20544,0.2
38.794391,-76.99163,0.3
38.794416,-76.991777,0.3
38.793238,-76.992144,0.3
38.796066,-76.99122,0.3
38.795813,-76.991363,0.3
38.912458,-77.00851,0.2
38.818168,-77.136181,0.4
38.819672,-77.139506,0.4
38.818839,-77.138409,0.4
38.972255,-77.053638,0.1
38.971617,-77.055783,0.1
38.793308,-76.988404,0.3
38.793191,-76.988373,0.3
38.793075,-76.991731,0.3
38.910283,-77.213246,0.1
38.911857,-77.211218,0.1
38.911926,-77.210864,0.1
38.915452,-77.205072,0.1
38.914157,-77.207243,0.1
38.914053,-77.207163,0.1
38.830889,-77.198099,1.0
38.830106,-77.19362,0.9
38.829893,-77.193525,0.9
38.818822,-77.14433,1.0
38.822446,-77.162902,0.9
38.822531,-77.162054,0.6
38.819694,-77.149945,0.9
38.819541,-77.150464,0.9
38.82074,-77.156012,0.9
38.825322,-77.174545,0.6
38.826234,-77.177676,0.6
38.835832,-77.231501,0.6
38.839034,-77.255899,0.5
38.828588,-77.184826,0.6
38.83947,-77.257106,0.5
38.821893,-77.159497,0.9
38.838738,-77.251916,0.5
38.838442,-77.251689,0.5
38.828198,-77.183164,0.6
38.828491,-77.185696,0.6
38.832882,-77.210443,0.5
38.82925,-77.189484,0.6
38.829358,-77.18851,0.6
38.829926,-77.192082,0.9
38.835593,-77.224803,0.7
38.836128,-77.234916,0.7
38.840525,-77.26575,0.4
38.837941,-77.246104,0.5
38.831558,-77.201695,1.0
38.826782,-77.179296,0.6
38.818706,-77.144896,0.9
38.830897,-77.199198,1.0
38.823596,-77.16759,0.6
38.831943,-77.204294,1.0
38.831697,-77.20453,1.0
38.820867,-77.155308,0.9
38.823334,-77.166547,0.6
38.82739,-77.181217,0.6
38.817771,-77.142189,1.0
38.817882,-77.14161,1.0
38.825272,-77.173206,0.6
38.840387,-77.267386,0.4
38.84089,-77.268421,0.4
38.835264,-77.224258,0.7
38.825656,-77.174819,0.6
38.826181,-77.176569,0.6
38.823498,-77.165868,0.6
38.824472,-77.169793,0.6
38.838181,-77.24789,0.5
38.840058,-77.262317,0.5
38.830392,-77.196386,0.9
38.827415,-77.180424,0.6
38.819373,-77.147774,1.0
38.819081,-77.147459,1.0
38.839785,-77.262264,0.5
38.837852,-77.247568,0.5
38.821412,-77.158735,0.9
38.837072,-77.239224,0.5
38.836806,-77.239331,0.5
38.837209,-77.242844,0.5
38.837512,-77.242769,0.5
38.824334,-77.170548,0.6
38.832466,-77.207353,1.0
38.832074,-77.206866,1.0
38.832357,-77.208669,1.0
38.781119,-76.995144,0.3
38.781299,-76.99519,0.3
38.78759,-76.989891,0.3
38.781597,-76.993105,0.3
38.807434,-76.990422,0.2
38.807525,-76.99064,0.1
38.785875,-76.990852,0.3
38.785881,-76.990671,0.3
38.742842,-76.999215,0.3
38.742782,-76.999028,0.3
38.782816,-76.992059,0.3
38.78275,-76.992289,0.3
38.670117,-77.010318,0.1
38.669987,-77.01064,0.1
38.814939,-76.99587,0.2
38.804887,-76.990463,0.1
38.804893,-76.990296,0.2
38.80275,-76.98861,0.3
38.802803,-76.989005,0.3
38.814389,-76.995231,0.1
38.790451,-76.988315,0.3
38.79072,-76.988317,0.3
38.816097,-76.99633,0.2
38.815648,-76.995951,0.4
38.826733,-77.001203,0.8
39.040885,-76.98776,0.8
39.035334,-76.997316,1.2
39.035213,-76.997221,1.1
39.041529,-76.981403,0.8
39.041633,-76.981475,0.9
39.041327,-76.983603,0.8
39.041502,-76.983399,0.9
39.034101,-76.999725,1.1
39.034183,-76.999898,1.2
39.039209,-76.991636,1.2
39.038978,-76.991732,1.1
39.040239,-76.989279,0.8
39.040395,-76.989369,1.0
39.036656,-76.995896,1.2
39.036734,-76.995647,1.1
39.037925,-76.99424,1.1
39.038092,-76.99427,1.2
39.041332,-76.985764,0.9
39.041103,-76.986552,0.8
39.041006,-76.987881,1.0
38.897993,-77.266046,0.1
38.898151,-77.26566,0.1
38.910125,-77.030155,0.2
38.90935,-77.0289,0.2
38.77519,-77.178439,0.1
38.775098,-77.1786,0.1
38.776354,-77.178585,0.1
38.777029,-77.178449,0.1
39.154644,-77.201066,0.2
39.157277,-77.203773,0.2
39.152808,-77.198991,0.2
38.904442,-76.841267,0.7
38.904385,-76.841664,0.7
38.905105,-76.871606,0.1
38.905278,-76.870819,0.2
38.904115,-76.873749,0.1
38.904027,-76.873539,0.2
38.95496,-76.829114,0.3
38.950143,-76.826451,0.3
38.9532,-76.828052,0.3
38.932485,-77.093619,0.1
38.935146,-77.10085,0.1
38.932606,-77.093701,0.1
38.932911,-77.097939,0.1
38.935813,-77.111113,0.3
38.935814,-77.103015,0.1
38.934013,-77.099702,0.1
38.935811,-77.106008,0.1
38.935831,-77.107687,0.4
38.935685,-77.107762,0.2
38.932435,-77.096005,0.1
38.932298,-77.095849,0.1
38.893149,-77.01198,0.1
38.892553,-77.012353,0.1
38.89499,-77.009451,0.2
38.894609,-77.009546,0.2
38.828648,-76.953776,0.3
38.828722,-76.953368,0.2
38.933666,-76.864905,0.3
38.876346,-77.014126,0.1
38.876585,-77.015931,0.6
38.905313,-77.05961,0.6
38.905286,-77.061623,0.4
38.905209,-77.065863,0.2
38.904993,-77.067382,0.3
38.90566,-77.01055,0.4
38.905036,-77.06547,0.3
38.905125,-77.060408,0.7
38.905094,-77.062296,0.7
38.905263,-77.063214,0.2
38.876385,-76.993055,1.0
38.876583,-76.992114,1.2
38.876389,-77.000742,0.7
38.876596,-77.000408,0.9
38.876385,-76.996337,0.7
38.876616,-76.994764,1.3
38.876391,-77.007042,0.6
38.876594,-76.997586,0.9
38.8766,-77.004771,1.0
38.876385,-77.003726,0.8
38.876574,-77.008422,0.8
38.876597,-77.012441,0.8
38.876563,-77.018019,0.3
38.876582,-77.019667,0.7
38.876348,-77.013357,0.6
38.876583,-77.013558,0.8
38.876594,-77.010078,0.9
38.876352,-77.011172,0.6
38.876342,-77.009505,0.2
38.876343,-77.016457,0.8
38.941724,-77.113075,0.1
38.941891,-77.11353,0.1
38.943769,-77.116193,0.1
38.908106,-77.084158,0.3
38.912671,-77.090962,0.3
38.912774,-77.091297,0.3
38.927804,-77.10432,0.3
38.927017,-77.103851,0.3
38.920112,-77.098366,0.3
38.929683,-77.10681,0.4
38.930542,-77.106853,0.3
38.92247,-77.099939,0.3
38.922093,-77.099254,0.3
38.923518,-77.100145,0.3
38.923651,-77.100555,0.3
38.925039,-77.101666,0.3
38.924976,-77.101234,0.3
38.926588,-77.102977,0.3
38.926058,-77.102795,0.3
38.910315,-77.089011,0.3
38.910118,-77.088661,0.3
38.907072,-77.081823,0.1
38.906789,-77.081504,0.1
38.928881,-77.10552,0.3
38.908073,-77.084413,0.1
38.937099,-77.111908,0.1
38.935467,-77.111262,0.3
38.931632,-77.108173,0.4
38.931581,-77.107713,0.3
38.932897,-77.109199,0.3
38.932612,-77.109284,0.4
38.934619,-77.110978,0.4
38.93616,-77.112098,0.1
38.916354,-77.095279,0.3
38.909109,-77.087195,0.3
38.908906,-77.086178,0.3
38.915975,-77.09526,0.3
38.9147,-77.093089,0.3
38.914654,-77.09281,0.3
38.917212,-77.096225,0.3
38.916818,-77.096187,0.3
38.918026,-77.097388,0.3
38.917815,-77.097573,0.3
38.919217,-77.098657,0.3
38.934306,-77.1104,0.3
38.710574,-76.98362,0.1
38.710477,-76.983924,0.1
38.711043,-76.984843,0.1
38.710433,-76.982267,0.1
38.710323,-76.982112,0.1
38.813751,-77.050445,0.1
38.81355,-77.049852,0.1
38.813996,-77.052349,0.1
38.813874,-77.052384,0.1
38.921084,-77.200559,0.1
38.912022,-77.214143,0.1
38.911348,-77.214354,0.1
38.917392,-77.206498,0.1
38.913708,-77.212594,0.1
38.913982,-77.212554,0.1
38.916076,-77.208684,0.1
38.918882,-77.204028,0.1
38.919389,-77.203487,0.1
38.920827,-77.200644,0.1
38.918031,-77.205726,0.1
38.916139,-77.208902,0.1
38.915217,-77.210086,0.1
39.034931,-76.98328,0.3
39.034061,-76.98487,0.1
39.034284,-76.985109,0.1
38.844662,-77.299592,0.2
38.84488,-77.299646,0.2
38.842582,-77.281452,0.2
38.842172,-77.278335,0.2
38.842984,-77.284598,0.2
38.84517,-77.302084,0.2
39.106567,-76.849149,0.1
38.84104,-77.272293,0.2
38.841457,-77.272737,0.2
39.107236,-76.851024,0.2
38.843584,-77.289332,0.2
38.843306,-77.289357,0.2
38.843922,-77.292463,0.2
38.843755,-77.292813,0.2
38.842227,-77.281157,0.2
38.844249,-77.294911,0.2
38.84409,-77.295192,0.2
38.841805,-77.277894,0.2
38.876865,-77.020028,0.1
38.878409,-77.022227,0.6
38.877298,-77.021341,0.4
38.845177,-77.0031,0.1
38.845019,-77.003415,0.1
38.845023,-76.997702,0.2
38.845176,-76.997926,1.0
38.84518,-76.999623,0.9
38.845023,-77.000066,0.1
38.845169,-77.007638,0.2
38.845023,-77.007713,0.1
38.992708,-76.864268,0.1
38.992679,-76.864511,0.2
38.994385,-76.864896,0.1
38.994373,-76.865129,0.2
38.995688,-76.865298,0.2
38.99544,-76.865047,0.1
38.990452,-76.864317,0.1
38.990781,-76.864527,0.2
38.997707,-76.865361,0.1
39.096415,-77.154955,0.3
39.096364,-77.154476,0.3
39.096024,-77.156638,0.3
39.096111,-77.156876,0.3
38.907471,-77.257972,0.2
38.907466,-77.25766,0.2
38.906335,-77.25909,0.2
38.901794,-77.265084,0.2
38.902062,-77.26444,0.2
38.909462,-77.255494,0.2
38.908987,-77.255745,0.2
38.909627,-77.254953,0.2
38.910357,-77.253975,0.2
38.905473,-77.260461,0.2
38.904204,-77.261754,0.2
38.910627,-77.252364,0.2
38.910373,-77.252565,0.2
38.910753,-77.250279,0.2
38.904311,-77.261955,0.2
38.903039,-77.263217,0.2
38.899222,-77.268018,0.1
38.900007,-77.267298,0.1
38.896183,-77.272121,0.1
38.894205,-77.274284,0.1
38.894385,-77.27439,0.1
38.898045,-77.269772,0.1
38.897851,-77.269721,0.1
38.89587,-77.272219,0.1
38.817035,-76.994744,0.2
38.8171,-76.993575,0.4
39.047539,-77.111896,0.3
39.047221,-77.112121,0.4
38.831613,-77.117834,0.4
38.832838,-77.119682,0.7
38.832928,-77.119463,0.4
38.831508,-77.11776,0.9
38.832135,-77.116233,0.9
38.831529,-77.117532,0.4
38.831632,-77.117327,0.3
38.832314,-77.115862,0.3
38.873452,-76.93128,0.2
38.873571,-76.931051,0.3
38.873725,-76.931996,0.3
38.849304,-76.881053,0.2
38.849285,-76.88144,0.2
38.864893,-76.915539,0.2
38.865271,-76.916211,0.2
38.864519,-76.915404,0.1
38.856401,-76.902708,0.3
38.85637,-76.903108,0.3
38.873352,-76.929828,0.3
38.87314,-76.92949,0.2
38.85019,-76.887306,0.2
38.854222,-76.898856,0.2
38.872431,-76.926451,0.2
38.872616,-76.926676,0.3
38.872186,-76.924916,0.3
38.871872,-76.924535,0.2
38.853018,-76.896535,0.2
38.853299,-76.896551,0.2
38.8484,-76.879227,0.2
38.848128,-76.879097,0.2
38.870824,-76.922608,0.2
38.866645,-76.916727,0.2
38.868651,-76.917598,0.2
38.866287,-76.91683,0.2
38.849673,-76.88291,0.2
38.849805,-76.882359,0.5
38.846893,-76.87707,0.2
38.870573,-76.922488,0.2
38.860709,-76.910782,0.3
38.860784,-76.910554,0.3
38.855317,-76.900533,0.3
38.855597,-76.901546,0.3
38.870181,-76.920745,0.2
38.869963,-76.920544,0.2
38.859347,-76.908613,0.3
38.859194,-76.908751,0.3
38.845457,-76.875259,0.2
38.84547,-76.874949,0.2
38.846865,-76.876686,0.2
38.868862,-76.918094,0.2
38.857573,-76.905151,0.3
38.857553,-76.905481,0.3
38.862296,-76.912374,0.3
38.862145,-76.912508,0.3
38.852388,-76.89365,0.2
38.852069,-76.893078,0.2
38.863846,-76.914565,0.3
38.864042,-76.9145,0.3
38.851618,-76.890234,0.2
38.851548,-76.890717,0.2
38.858473,-76.906965,0.3
38.858385,-76.907272,0.3
38.850219,-76.886813,0.2
38.835599,-76.94519,0.4
38.831811,-76.941819,0.4
38.831631,-76.942,0.5
38.834655,-76.944431,0.6
38.84061,-77.083286,0.5
38.840587,-77.083093,0.5
38.842216,-77.080498,0.5
38.842054,-77.080632,0.5
38.835813,-77.083817,0.1
38.835888,-77.08362,0.1
38.833232,-77.081517,0.1
38.833188,-77.081888,0.1
38.834233,-77.083581,0.1
38.834261,-77.083399,0.1
38.857338,-76.99571,2.4
38.841785,-77.003064,0.8
38.836829,-77.006824,0.8
38.836932,-77.006986,0.6
38.842743,-77.001122,0.8
38.843517,-76.999471,1.1
38.843523,-76.999064,2.0
38.863595,-76.990877,1.2
38.858305,-76.99567,2.2
38.835948,-77.007479,0.8
38.841473,-77.003539,0.6
38.839915,-77.004482,0.8
38.861983,-76.993539,2.5
38.861978,-76.993337,2.0
38.84637,-76.996311,2.4
38.844848,-76.997453,1.9
38.845277,-76.997397,1.5
38.848382,-76.995894,2.4
38.846995,-76.996184,2.2
38.848259,-76.996083,2.2
38.863206,-76.991331,1.9
38.864256,-76.98999,1.3
38.856858,-76.995995,2.2
38.854995,-76.995977,2.4
38.85524,-76.996153,2.2
38.853211,-76.996005,2.2
38.849389,-76.995886,2.4
38.849635,-76.996043,2.2
38.852938,-76.995795,2.4
38.859146,-76.995213,1.8
38.839585,-77.004966,0.6
38.859492,-76.99517,1.4
38.862872,-76.992237,2.4
38.866998,-76.988938,1.5
38.838344,-77.00567,0.9
38.837918,-77.006226,0.7
38.865056,-76.989783,1.4
38.842857,-77.001349,0.6
38.822485,-77.011313,0.5
38.831407,-77.010323,0.5
38.822489,-77.011496,0.6
38.830206,-77.011444,0.5
38.830558,-77.011265,0.5
38.828896,-77.01264,0.5
38.828871,-77.012461,0.5
38.826801,-77.012474,0.5
38.827166,-77.012671,0.6
38.825793,-77.01267,0.6
38.825059,-77.012392,0.5
38.824269,-77.012273,0.6
38.823428,-77.011729,0.5
38.819635,-77.010821,0.5
38.832644,-77.009031,0.4
38.897003,-76.905767,0.2
38.897623,-76.905517,0.3
38.89558,-76.908526,0.1
38.899041,-76.903929,0.3
38.898891,-76.903638,0.2
38.943458,-76.849829,0.1
38.943597,-76.849087,0.3
38.896056,-76.907475,0.2
38.896009,-76.907002,0.4
38.916767,-76.881988,0.4
38.900683,-76.902084,0.3
38.905033,-76.897402,0.2
38.912477,-76.88901,0.4
38.912315,-76.8887,0.4
38.935054,-76.863234,0.1
38.918586,-76.880238,0.4
38.918705,-76.879638,0.4
38.902938,-76.900001,0.3
38.902628,-76.899831,0.2
38.92059,-76.877967,0.4
38.920262,-76.878637,0.4
38.900384,-76.901974,0.2
38.907283,-76.894939,0.3
38.907242,-76.894439,0.2
38.91465,-76.885246,0.4
38.91486,-76.885487,0.4
38.95062,-76.838167,0.1
38.953019,-76.833111,0.3
38.935154,-76.862539,0.5
38.911126,-76.890135,0.4
38.91157,-76.890116,0.4
38.91301,-76.887723,0.4
38.913404,-76.887708,0.4
38.908927,-76.892441,0.2
38.908915,-76.892968,0.3
38.91693,-76.882307,0.4
38.904468,-76.972576,0.1
38.894424,-76.99722,0.3
38.897029,-76.99132,0.1
38.896671,-76.991679,0.1
38.89831,-76.98818,0.1
38.897969,-76.988504,0.1
38.899522,-76.985182,0.1
38.89914,-76.985628,0.1
38.90171,-76.979324,0.1
38.902339,-76.977766,0.2
38.902311,-76.978359,0.1
38.903089,-76.975962,0.2
38.90326,-76.975999,0.1
38.903747,-76.974336,0.2
38.904085,-76.973965,0.1
38.904752,-76.972325,0.1
38.895192,-76.995301,0.1
38.895606,-76.994806,0.1
38.900732,-76.982231,0.1
38.894628,-76.997217,0.1
38.900523,-76.982229,0.1
38.901013,-76.981025,0.1
38.901324,-76.980775,0.1
38.854947,-76.879224,0.3
38.855098,-76.87923,0.3
38.858254,-76.885623,0.3
38.857686,-76.885191,0.3
38.857263,-76.884138,0.3
38.857159,-76.884214,0.3
38.856446,-76.882976,0.3
38.856547,-76.882885,0.3
38.856076,-76.88151,0.3
38.856064,-76.881911,0.3
38.891708,-76.994768,0.4
38.960526,-77.115157,0.1
38.960566,-77.114804,0.1
38.891577,-76.994642,0.4
38.960975,-77.116439,0.1
38.961008,-77.115992,0.1
38.9582,-77.10993,0.1
38.961346,-77.11746,0.1
38.961904,-77.118545,0.1
38.961848,-77.118817,0.1
38.961388,-77.117102,0.1
38.963286,-77.121032,0.1
38.95915,-77.112043,0.1
38.959367,-77.111988,0.1
38.890345,-76.991786,0.1
38.897326,-77.008388,0.4
38.895233,-77.003775,0.7
38.894656,-77.001913,0.8
38.894053,-77.000871,0.7
38.891728,-76.99517,0.1
38.896903,-77.008051,1.1
38.895963,-77.005144,0.8
38.914692,-77.054279,0.6
38.935632,-77.082648,0.3
38.935747,-77.083055,0.5
38.910423,-77.045401,0.6
38.910263,-77.04544,1.1
38.911258,-77.048327,0.6
38.918733,-77.059774,0.6
38.919034,-77.059967,0.4
38.924581,-77.067373,0.4
38.924228,-77.066518,0.6
38.940698,-77.089865,0.5
38.940618,-77.089465,0.3
38.941805,-77.091037,0.3
38.944373,-77.094606,0.3
38.945921,-77.09701,0.5
38.947154,-77.098688,0.5
38.902167,-77.021659,0.1
38.948061,-77.099925,0.5
38.947798,-77.099305,0.3
38.917036,-77.057178,0.4
38.916425,-77.056621,0.6
38.915423,-77.054974,0.4
38.928929,-77.073426,0.4
38.924825,-77.068119,0.6
38.91146,-77.048359,0.6
38.944458,-77.095005,0.5
38.92639,-77.070254,0.6
38.926098,-77.069596,0.4
38.898469,-77.011257,0.8
38.898156,-77.010995,0.2
38.927298,-77.071495,0.7
38.927819,-77.071931,0.4
38.931458,-77.077198,0.5
38.931795,-77.077367,0.3
38.933343,-77.079792,0.5
38.933674,-77.079965,0.3
38.897071,-77.008331,0.5
38.89891,-77.012935,0.2
38.899241,-77.0131,0.4
38.920911,-77.062749,0.6
38.921742,-77.063163,0.4
38.913982,-77.053005,0.4
38.914007,-77.05334,0.6
38.91277,-77.051644,0.6
38.941566,-77.091087,0.5
38.943291,-77.093387,0.5
38.943094,-77.092856,0.3
38.937553,-77.085257,0.3
38.9389,-77.087113,0.3
38.938435,-77.086755,0.5
38.936816,-77.084531,0.5
38.928747,-77.073529,0.6
38.946198,-77.097099,0.3
38.888768,-76.987871,0.4
38.889014,-76.988108,0.4
38.887864,-76.985677,0.4
38.886806,-76.983028,0.4
38.885739,-76.98041,0.4
38.88597,-76.98061,0.4
38.885241,-76.978833,0.8
38.885224,-76.979158,0.4
38.88454,-76.977475,1.0
38.869375,-76.940281,0.2
38.887544,-76.984323,0.4
38.918958,-76.871749,0.2
38.814373,-76.895175,0.3
38.815239,-76.896063,0.3
38.906863,-76.949761,0.3
38.907493,-76.951024,0.3
38.907046,-76.952462,0.3
38.905807,-76.95284,0.3
38.905762,-76.949288,0.3
38.964962,-77.063757,0.2
38.964866,-77.064102,0.2
38.964958,-77.066256,0.2
38.964872,-77.066577,0.2
38.964863,-77.0773,0.3
38.964965,-77.077546,0.3
38.964867,-77.067695,0.2
38.964962,-77.067838,0.2
38.964867,-77.071824,0.3
38.964962,-77.071354,0.3
38.964961,-77.075079,0.3
38.964862,-77.075802,0.3
38.964972,-77.076265,0.3
38.96487,-77.070412,0.3
38.964966,-77.069942,0.3
38.964961,-77.079883,0.3
38.92463,-77.209302,0.2
38.9239,-77.207744,0.1
39.152194,-77.21294,0.2
39.016903,-77.119675,0.2
38.980381,-77.133874,0.1
38.999461,-77.174496,0.1
38.999698,-77.175467,0.1
38.99916,-77.17421,0.1
38.973439,-77.122723,0.1
38.987845,-77.146999,0.1
38.982072,-77.13647,0.1
38.983318,-77.137166,0.1
38.984007,-77.138528,0.1
38.896468,-76.788967,0.5
38.896313,-76.789268,0.6
38.897804,-76.790244,0.6
38.993153,-76.86846,0.3
38.992983,-76.869072,0.5
38.993937,-76.873249,0.3
38.993669,-76.873455,0.5
39.019023,-77.01109,0.2
39.02087,-77.012064,1.6
38.988317,-76.986538,0.8
38.993372,-76.991915,0.7
38.998861,-76.924433,0.1
38.99948,-76.926383,0.1
38.984391,-76.967391,0.3
39.00935,-76.965803,0.1
39.014082,-76.964923,0.1
38.971569,-76.980298,0.4
39.015909,-76.964644,0.1
38.994548,-76.985619,0.1
38.994739,-76.98584,0.1
38.981215,-76.988923,0.1
38.985684,-76.988273,0.2
38.992726,-76.986906,0.5
38.992659,-76.986618,0.3
38.983557,-76.988552,0.2
39.015021,-76.977762,0.4
39.015556,-76.977964,0.5
38.996634,-76.98483,0.1
38.996124,-76.984782,0.1
38.999247,-77.097938,0.4
38.847887,-77.001174,0.7
38.846549,-76.998959,0.7
38.847204,-77.000051,0.7
38.845677,-76.99752,0.7
38.884234,-77.064373,0.2
38.884669,-77.062577,0.2
38.993341,-76.98797,0.1
38.992332,-76.984557,0.1
38.992579,-76.984754,0.1
38.992708,-76.985964,0.1
38.993219,-76.989316,0.1
38.800234,-77.13128,0.2
39.002552,-76.953652,0.1
39.001723,-76.949709,0.1
39.001804,-76.949433,0.1
39.000967,-76.944468,0.1
39.000844,-76.94505,0.1
39.00353,-76.973802,0.1
39.003847,-76.976557,0.1
39.004276,-76.980456,0.1
39.002004,-76.950589,0.1
39.00202,-76.951485,0.1
39.002577,-76.95456,0.1
38.938485,-76.990466,0.1
38.938614,-76.990532,0.1
38.942455,-76.985799,0.1
38.942633,-76.984021,0.1
38.93162,-76.999798,0.6
38.94263,-76.981796,0.1
38.942499,-76.981494,0.1
38.927373,-77.005844,0.8
38.927223,-77.005674,0.6
38.932116,-76.99902,0.8
38.930182,-77.00274,0.6
38.930106,-77.003322,0.8
38.926827,-77.008745,0.5
38.926665,-77.008233,0.7
38.936324,-76.992433,0.2
38.94565,-76.978691,0.1
38.945515,-76.978575,0.1
38.937058,-76.99215,0.2
38.937135,-76.991923,0.2
38.941321,-76.987467,0.1
38.939405,-76.989399,0.1
38.939781,-76.989232,0.1
38.942498,-76.983589,0.1
38.940934,-76.987619,0.1
38.944123,-76.979606,0.1
38.943998,-76.979918,0.1
38.926346,-77.01268,0.4
38.926249,-77.011606,0.5
38.92686,-77.015739,0.4
38.92657,-77.014869,0.4
38.926544,-77.009338,0.5
38.908598,-77.111454,0.1
38.924041,-77.122058,0.1
38.903552,-77.108291,0.1
38.906621,-77.110312,0.1
38.911246,-77.113516,0.1
38.913069,-77.115611,0.1
38.916183,-77.119132,0.1
38.919563,-77.119987,0.1
38.91767,-77.119223,0.1
38.920864,-77.120699,0.1
38.922154,-77.121086,0.1
38.922916,-77.121513,0.1
38.902038,-77.109235,0.1
38.90773,-77.110828,0.1
38.925041,-77.12259,0.1
38.897634,-77.108881,0.1
38.900235,-77.109311,0.1
38.963028,-77.037722,0.2
38.96114,-77.055997,0.2
38.960908,-77.05585,0.2
38.961082,-77.057242,0.2
38.960964,-77.058958,0.2
38.961086,-77.059544,0.2
38.961091,-77.062438,0.2
38.960962,-77.062345,0.1
38.961086,-77.063752,0.2
38.960961,-77.064212,0.1
38.961659,-77.05219,0.2
38.961581,-77.05321,0.2
38.98597,-76.742515,0.2
38.984735,-76.750902,0.1
38.982846,-76.740201,0.2
38.983039,-76.740248,0.1
38.982075,-76.738649,0.1
38.981908,-76.738671,0.2
38.984886,-76.750567,0.2
38.985668,-76.749044,0.2
38.985787,-76.749077,0.1
38.979411,-76.73795,0.1
38.979299,-76.738069,0.2
38.985569,-76.750067,0.1
38.986006,-76.744284,0.1
38.985884,-76.744361,0.2
38.985518,-76.741092,0.2
38.985181,-76.740866,0.1
38.986067,-76.741711,0.1
38.907924,-76.934124,0.9
38.891033,-76.952342,0.6
38.895624,-76.948668,1.0
38.89454,-76.949716,0.6
38.895635,-76.948878,0.6
38.891773,-76.951558,0.7
38.89251,-76.951206,0.6
38.89328,-76.95064,0.6
38.893092,-76.950567,0.7
38.894215,-76.949715,0.7
38.890849,-76.952129,0.7
38.899345,-76.945977,0.8
38.899465,-76.945583,0.9
38.900399,-76.944423,0.9
38.900784,-76.944172,0.8
38.902216,-76.942156,0.2
38.901571,-76.943187,0.8
38.909073,-76.932601,0.9
38.909078,-76.932893,0.6
38.869303,-76.979284,0.5
38.869183,-76.979198,0.4
38.870345,-76.977186,0.5
38.870003,-76.977555,0.4
38.871558,-76.974741,0.5
38.87118,-76.975191,0.4
38.874797,-76.967931,0.4
38.87627,-76.964982,0.4
38.877496,-76.962844,0.3
38.883952,-76.957386,0.3
38.88737,-76.954744,0.3
38.887283,-76.954998,0.3
38.886176,-76.955785,0.3
38.8856,-76.955996,0.3
38.889259,-76.953633,0.2
38.882603,-76.958341,0.4
38.883471,-76.957525,0.3
38.881866,-76.958679,0.4
38.880418,-76.9599,0.4
38.880124,-76.959918,0.4
38.877231,-76.96305,0.4
38.876505,-76.964821,0.3
38.875583,-76.966339,0.4
38.875659,-76.966525,0.3
38.872694,-76.972502,0.5
38.874007,-76.970471,0.1
38.873745,-76.970015,0.4
38.874053,-76.970914,0.2
38.878713,-76.961123,0.4
38.878341,-76.961206,0.4
38.889302,-76.953291,0.3
38.86814,-76.981286,0.3
38.86807,-76.981748,0.5
38.872558,-76.972373,0.7
38.89771,-76.946957,0.1
38.898531,-76.94683,0.1
38.898403,-76.946998,0.4
38.898277,-76.947155,0.4
38.898152,-76.947312,0.1
38.897968,-76.94744,0.2
38.897741,-76.947481,0.1
38.897548,-76.947358,0.1
38.89784,-76.947324,0.5
38.89778,-76.947193,0.3
38.897892,-76.947132,0.5
38.991943,-76.822702,0.3
38.991155,-76.823589,0.3
38.991048,-76.823461,0.3
38.84384,-76.975564,0.9
38.843906,-76.976043,0.7
38.843873,-76.97402,0.9
38.843989,-76.97415,0.7
38.839638,-76.989387,0.8
38.839741,-76.989458,0.6
38.839094,-76.991636,0.8
38.839257,-76.991408,0.6
38.832843,-77.006087,0.5
38.833256,-77.005689,0.5
38.835206,-77.002507,0.5
38.835262,-77.002633,0.5
38.836522,-77.000231,0.5
38.836487,-77.000536,0.5
38.831765,-77.007419,0.5
38.831773,-77.007275,0.5
38.834321,-77.003838,0.5
38.83455,-77.003714,0.5
38.838844,-76.994022,0.1
38.962445,-77.036689,0.2
38.962305,-77.03599,0.2
38.956272,-77.013822,0.2
38.956294,-77.013476,0.2
38.954952,-77.009812,0.4
38.955145,-77.009968,0.2
38.915223,-76.723286,0.2
38.915314,-76.722793,0.3
38.948429,-76.720555,0.3
38.948577,-76.720819,0.2
38.946309,-76.721979,0.2
38.945716,-76.722016,0.3
38.867208,-76.988622,1.1
38.906153,-76.896439,0.3
38.711971,-76.981791,0.1
38.932495,-76.9906,0.1
38.932624,-76.990844,0.2
38.932723,-76.986593,0.1
38.932864,-76.98623,0.2
38.932895,-76.983125,0.1
38.933046,-76.982592,0.2
38.933054,-76.979898,0.1
38.933189,-76.979996,0.2
38.933174,-76.976918,0.2
38.933072,-76.976452,0.1
38.932292,-76.995789,0.6
38.932459,-76.996488,0.8
38.932751,-77.02722,0.2
38.914211,-76.975481,0.1
38.921197,-76.981006,0.1
38.916635,-76.978037,0.1
38.903009,-76.990088,0.5
38.907797,-76.986738,0.5
38.904723,-76.988884,0.5
38.906121,-76.987905,0.5
38.909715,-76.985401,0.5
38.985499,-77.086759,0.3
38.983942,-77.091448,0.4
39.096338,-77.158122,0.4
39.153018,-77.055181,0.5
38.983395,-77.095296,0.4
39.026322,-77.14598,0.2
39.104169,-76.848842,0.4
39.106195,-76.853538,0.4
39.107044,-76.858599,0.2
39.107056,-76.858206,0.5
39.153408,-77.210631,0.2
39.153953,-77.210427,0.2
38.860566,-77.365503,0.4
38.861865,-77.36451,0.6
38.815061,-76.89641,0.3
38.861636,-76.989379,1.4
